bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv59_f0_c39,5449,48,3.669968110609496,4.470911016312727,-3.669968110609496,0.03855040864779854,0.047597613973848985
mv_f0_lv64_f0_c37,6135,48,3.66992480300097,4.378023333329134,-3.66992480300097,0.038494644796895024,0.04661253333070192
mv_f0_lv45_f1_c31,4615,48,3.6699098006286435,4.309982339088358,-3.6699098006286435,0.03866445625461621,0.04601202874497479
mv_f0_lv31_f2_c23,2691,48,3.6698788950800214,4.364834062641301,-3.6698788950800214,0.03857473053580223,0.04661595455735634
mv_f0_lv35_f3_n4,3362,48,3.669856938925426,4.277942284226672,-3.669856938925426,0.03886544803784081,0.045790500241718046
mv_f0_lv54_f0_n24,5286,48,3.669819429410237,4.442480556279628,-3.669819429410237,0.038723849437470766,0.04743703142294531
mv_f0_lv32_f1_c19,2879,48,3.6696666399336073,4.281310536073393,-3.6696666399336073,0.03866168143742077,0.04552052272557616
mv_f0_lv35_f0_c4,3123,48,3.669664134033612,4.287030244469383,-3.669664134033612,0.03886028940533131,0.04592560363797982
mv_f0_lv64_f0_c39,6139,48,3.669581629810198,4.374445515200823,-3.669581629810198,0.038488589061911146,0.046569255884982175
mv_f0_lv45_f1_n31,4614,48,3.669568079851254,4.3083033187277815,-3.669568079851254,0.03866234289373855,0.04599480218928864
mv_f0_lv7_f2_n26,1240,48,3.6695559872396206,4.34560467014132,-3.6695559872396206,0.038507170183475194,0.04628480425215886
mv_f0_lv54_f0_c24,5287,48,3.669519318943079,4.440020418228785,-3.669519318943079,0.0387196869580325,0.04740887781943792
mv_f0_lv51_f1_c16,5089,48,3.669477037431251,4.477714971844891,-3.669477037431251,0.038691092171112995,0.047852081650918254
mv_f0_lv43_f2_c6,4231,48,3.6694210588148906,4.426984152865398,-3.6694210588148906,0.038548110980356515,0.047189403846760625
mv_f0_lv36_f1_c28,3567,48,3.6693995779054127,4.333113458375862,-3.6693995779054127,0.03846012134338112,0.046078484621227656
mv_f0_lv3_f2_n33,998,48,3.6693833585934974,4.429752289367481,-3.6693833585934974,0.03850623818204219,0.04729552709200924
mv_f0_lv61_f0_n25,5568,48,3.669341926659721,4.390549271441713,-3.669341926659721,0.03856366790576824,0.046679172468465424
mv_f0_lv36_f1_n28,3566,48,3.6693362988768583,4.332890264750167,-3.6693362988768583,0.038460021128339454,0.04607652953372776
mv_f0_lv29_f3_n23,2404,48,3.669306007588196,4.249629895677424,-3.669306007588196,0.03858535163545783,0.04523461121170702
mv_f0_lv29_f3_c23,2405,48,3.669281964001451,4.249740971648903,-3.669281964001451,0.03858447559513369,0.04523518627266365
mv_f0_lv74_f0_n25,6860,48,3.6692507159949774,4.378174357663402,-3.6692507159949774,0.038551334096308544,0.04669228341912768
mv_f0_lv7_f2_c26,1241,48,3.6692118645764027,4.344862351450114,-3.6692118645764027,0.03850281375978983,0.04627598349374207
mv_f0_lv35_f3_c4,3363,48,3.669009915710008,4.277626815260883,-3.669009915710008,0.03885603997419693,0.04578676262515313
mv_f0_lv32_f1_n19,2878,48,3.668965921850738,4.282253446057826,-3.668965921850738,0.03865515067585417,0.04553133242913088
mv_f0_lv63_f1_n25,5938,48,3.668911995130527,4.485015000020828,-3.668911995130527,0.03831406586774885,0.04763018094264426
mv_f0_lv43_f0_n3,4064,48,3.6688810286929754,4.376162245938935,-3.6688810286929754,0.038584541478136745,0.046679064577576534
mv_f0_lv35_f1_n2,3198,48,3.6688544053984415,4.295318943510313,-3.6688544053984415,0.038891180537942445,0.04602989222316256
mv_f0_lv51_f2_c17,5171,48,3.6688276918889495,4.26497028550022,-3.6688276918889495,0.038661397339055534,0.045526465637609315
mv_f0_lv43_f2_n6,4230,48,3.6688169836005593,4.426547561950609,-3.6688169836005593,0.038544315051203044,0.04718522322028962
mv_f0_lv33_f0_n22,3044,48,3.668789560256748,4.293949861918342,-3.668789560256748,0.038661159202693744,0.04575994644961345
mv_f0_lv74_f0_c25,6861,48,3.66872823298572,4.377093603102419,-3.66872823298572,0.03854449702533657,0.04667909159489447
mv_f0_lv29_f1_c18,2235,48,3.668712105139201,4.294213713010946,-3.668712105139201,0.03859411453736126,0.04581471838451767
mv_f0_lv61_f0_c25,5569,48,3.6686722228189246,4.390456266102514,-3.6686722228189246,0.03855426950346257,0.04667706811424743
mv_f0_lv43_f0_c3,4065,48,3.668569794632077,4.376629767188811,-3.668569794632077,0.038580398608328036,0.04668384187181962
mv_f0_lv29_f1_n18,2234,48,3.6683506115803426,4.2935235418215285,-3.6683506115803426,0.0385914308443985,0.045819429872334005
mv_f0_lv8_f3_n15,1594,48,3.6682924750258725,4.399672624003518,-3.6682924750258725,0.038626801670230554,0.04701055055743897
mv_f0_lv46_f1_n25,4816,48,3.6682845173271534,4.22920749532784,-3.6682845173271534,0.03852548811153162,0.045142740097551926
mv_f0_lv35_f0_n5,3124,48,3.668167448486919,4.298404711175425,-3.668167448486919,0.038829962142042325,0.04603726324834767
mv_f0_lv32_f2_n28,2976,48,3.6681102456977883,4.434722892335742,-3.6681102456977883,0.03857617238604467,0.04731718973383181
mv_f0_lv33_f0_c22,3045,48,3.6680830401843534,4.294150277870992,-3.6680830401843534,0.03865270412364613,0.04576102866462728
mv_f0_lv45_f0_n20,4512,48,3.66800044113403,4.389301532484651,-3.66800044113403,0.038584132266017986,0.046864006882703535
mv_f0_lv29_f2_c9,2297,48,3.6679603702682244,4.2831409285872235,-3.6679603702682244,0.03862959119107595,0.04570919769425852
mv_f0_lv59_f0_c38,5447,48,3.667935360915631,4.475942341563732,-3.667935360915631,0.0385280578062461,0.04765030310777507
mv_f0_lv28_f1_n31,2032,48,3.667833003169015,4.423644968391825,-3.667833003169015,0.038324243802298145,0.04673234325079245
mv_f0_lv31_f1_c16,2597,48,3.6676546236411682,4.4720732125301685,-3.6676546236411682,0.038542041942585474,0.04777421700846429
mv_f0_lv7_f0_n25,1078,48,3.667646305349764,4.6459660706101165,-3.667646305349764,0.03849159548932402,0.04945604958683836
mv_f0_lv46_f0_n31,4748,48,3.6676429742006995,4.493496274749732,-3.6676429742006995,0.038302880229576224,0.04758280389700387
mv_f0_lv45_f0_c20,4513,48,3.6675792240927927,4.388521385728737,-3.6675792240927927,0.038578095323284635,0.046854111575105106
mv_f0_lv3_f2_c33,999,48,3.667566256074561,4.429710828183372,-3.667566256074561,0.038484734643958934,0.04729454485187934
mv_f0_lv28_f1_c31,2033,48,3.6675661183312904,4.423726405188501,-3.6675661183312904,0.03832102773797567,0.046732819636150946
mv_f0_lv46_f0_c31,4749,48,3.6675045289100274,4.493645796138634,-3.6675045289100274,0.0383007578199363,0.047584175013872576
mv_f0_lv35_f0_c5,3125,48,3.667429638128955,4.298037110751614,-3.667429638128955,0.03882035669771047,0.04603229422961097
mv_f0_lv8_f3_c15,1595,48,3.667361466704266,4.399441741951381,-3.667361466704266,0.038615512753328966,0.04700757963237967
mv_f0_lv32_f2_c28,2977,48,3.6673298502581777,4.434353296483035,-3.6673298502581777,0.03856619860581212,0.04731217518259201
mv_f0_lv3_f2_n34,1000,48,3.667270717645169,4.433235409465728,-3.667270717645169,0.03848006130959687,0.047330761203883576
mv_f0_lv3_f2_c34,1001,48,3.6672481654543234,4.440267880009812,-3.6672481654543234,0.03847702369122145,0.04740420548855173
mv_f0_lv61_f0_n26,5570,48,3.6671928247964485,4.392981330959381,-3.6671928247964485,0.03853502353439789,0.046697987165098986
mv_f0_lv31_f2_n24,2692,48,3.667167692181574,4.369843539524424,-3.667167692181574,0.038539410690708015,0.04666411940332149
mv_f0_lv28_f1_c30,2031,48,3.6671119865066757,4.415638630783967,-3.6671119865066757,0.03832241275391312,0.046689286666349306
mv_f0_lv46_f1_c25,4817,48,3.6669310765626952,4.22948815948124,-3.6669310765626952,0.03850857573702598,0.04514357181039075
mv_f0_lv61_f0_c26,5571,48,3.666894217184924,4.393029088038076,-3.666894217184924,0.03853042681577389,0.04669527310185417
mv_f0_lv74_f0_n26,6862,48,3.666888834075825,4.381744314675806,-3.666888834075825,0.03851975588922306,0.04672646049202589
mv_f0_lv31_f1_n16,2596,48,3.66687086032382,4.46969140760035,-3.66687086032382,0.03853505512525739,0.047749295151569005
mv_f0_lv29_f3_n24,2406,48,3.666865131954095,4.2498600354733815,-3.666865131954095,0.038552458403187745,0.04523068368691452
mv_f0_lv78_f2_n24,7442,48,3.666856307530651,4.446086756564829,-3.666856307530651,0.038472734888527975,0.047309100246279545
mv_f0_lv7_f2_n27,1242,48,3.6667486851311675,4.346035969487812,-3.6667486851311675,0.03847031199721929,0.04628463594497356
mv_f0_lv45_f1_n32,4616,48,3.666736868232077,4.31065077881634,-3.666736868232077,0.03862773418577768,0.04601785939731795
mv_f0_lv74_f0_c26,6863,48,3.666474769416375,4.381959351002953,-3.666474769416375,0.038513733841352704,0.046727144840315926
mv_f0_lv35_f1_c2,3199,48,3.666453566214115,4.297518020692338,-3.666453566214115,0.03886249195575849,0.04605988580352238
mv_f0_lv35_f2_n5,3284,48,3.666451281480368,4.351323010042786,-3.666451281480368,0.038806233579962025,0.046599717697720644
mv_f0_lv78_f2_c24,7443,48,3.666408634944897,4.446053703745887,-3.666408634944897,0.03846751876536605,0.04730836790676207
mv_f0_lv31_f2_c24,2693,48,3.666336315629479,4.369271171169155,-3.666336315629479,0.03852908352890532,0.046655892657990305
mv_f0_lv45_f1_c32,4617,48,3.666266188148626,4.3115351502018155,-3.666266188148626,0.03862191026604471,0.04602691595861086
mv_f0_lv8_f2_n14,1512,48,3.6661538601462276,4.300947733513453,-3.6661538601462276,0.03855706022516528,0.046002706422556994
mv_f0_lv8_f0_n17,1358,48,3.6661431053309497,4.4365373870489915,-3.6661431053309497,0.03845751207045067,0.04734692603759094
mv_f0_lv29_f3_c24,2407,48,3.6661183679774694,4.24978522042908,-3.6661183679774694,0.03854315727150898,0.04522834782178231
mv_f0_lv46_f0_c32,4751,48,3.6660816237463063,4.506351501804755,-3.6660816237463063,0.03827543119790396,0.047711716176979335
mv_f0_lv29_f2_n9,2296,48,3.665993529702707,4.280041238453949,-3.665993529702707,0.03860916508044654,0.04567627448946232
mv_f0_lv8_f2_c14,1513,48,3.6659761959714388,4.300983299473219,-3.6659761959714388,0.038554166736771776,0.04600271496793229
mv_f0_lv7_f2_c27,1243,48,3.6659289444940484,4.346390883722433,-3.6659289444940484,0.03846124801959474,0.04628814651760704
mv_f0_lv54_f0_n25,5288,48,3.665922469851402,4.452188768378886,-3.665922469851402,0.03867380418762587,0.047534941303210454
mv_f0_lv7_f0_c25,1079,48,3.6658544198066045,4.649652727828721,-3.6658544198066045,0.038470472259200035,0.04949475253720026
mv_f0_lv43_f1_n6,4150,48,3.665787961985608,4.460529284852188,-3.665787961985608,0.03846948312035939,0.047525670173195644
mv_f0_lv7_f0_n26,1080,48,3.6656885212309613,4.653338191426269,-3.6656885212309613,0.03846484020134752,0.049529610404938085
mv_f0_lv28_f1_n32,2034,48,3.665653552216284,4.431648488934124,-3.665653552216284,0.038294657632913454,0.046811597303183516
mv_f0_lv28_f1_c32,2035,48,3.6656105401248475,4.431601530411231,-3.6656105401248475,0.038294039582973144,0.04681097508111809
mv_f0_lv7_f0_c27,1083,48,3.6655855798222188,4.664841501010019,-3.6655855798222188,0.03845808803171674,0.04964703003397086
mv_f0_lv7_f0_c26,1081,48,3.6655769045972924,4.654067047981261,-3.6655769045972924,0.03846242251290748,0.0495368330000705
mv_f0_lv8_f0_c17,1359,48,3.6654371838024873,4.436818283617678,-3.6654371838024873,0.03844918972568315,0.04734941417749483
mv_f0_lv31_f2_c25,2695,48,3.6654047113905412,4.375594963186097,-3.6654047113905412,0.03851400362610114,0.04672040816884904
mv_f0_lv7_f1_n16,1140,48,3.665350592047177,4.359667836939745,-3.665350592047177,0.038550066832545686,0.0464545276486803
mv_f0_lv43_f1_c6,4151,48,3.6652534160725545,4.460535548581408,-3.6652534160725545,0.0384635400119333,0.047525598711910755
mv_f0_lv61_f0_n27,5572,48,3.665202789249457,4.39540263535425,-3.665202789249457,0.03850878167388955,0.04671826741501528
mv_f0_lv7_f2_c28,1245,48,3.665185247298068,4.347083324117868,-3.665185247298068,0.0384461125866167,0.04629088838864592
mv_f0_lv3_f2_n35,1002,48,3.6651652769869414,4.433263445401423,-3.6651652769869414,0.03845534380810889,0.0473299057556722
mv_f0_lv36_f1_n29,3568,48,3.6649552057248003,4.331608065144241,-3.6649552057248003,0.03840604991044889,0.04605559966908479
mv_f0_lv61_f0_c28,5575,48,3.664892154268731,4.399689727316008,-3.664892154268731,0.03849878543430268,0.04675600926959089
mv_f0_lv61_f2_n18,5714,48,3.6648359318138595,4.22841293526991,-3.6648359318138595,0.03857902604814501,0.04514630313600909
mv_f0_lv29_f3_n25,2408,48,3.6648022066971,4.250132627866474,-3.6648022066971,0.0385242726319906,0.04522796547185637
mv_f0_lv74_f0_n27,6864,48,3.664714547194191,4.385204792337344,-3.664714547194191,0.03849098554244232,0.046760251654727414
mv_f0_lv35_f2_c5,3285,48,3.664701143289445,4.351442770271272,-3.664701143289445,0.0387855332366148,0.04660028308459152
mv_f0_lv35_f3_c5,3365,48,3.664653525758299,4.288265431256024,-3.664653525758299,0.038787964203173424,0.045884514147240374
mv_f0_lv51_f1_n17,5090,48,3.664643949183056,4.484702867074474,-3.664643949183056,0.03862810074513611,0.04791745464980601
mv_f0_lv29_f3_c25,2409,48,3.6646392667125802,4.250523519418116,-3.6646392667125802,0.03852193453747801,0.04523112393561357
mv_f0_lv31_f2_n25,2694,48,3.66461022636464,4.375462127045857,-3.66461022636464,0.03850607530071835,0.046719442738118566
mv_f0_lv74_f0_c27,6865,48,3.6645514448903875,4.385076552327179,-3.6645514448903875,0.03848815198563979,0.04675833926333772
mv_f0_lv35_f0_n6,3126,48,3.664494962516111,4.309043069220618,-3.664494962516111,0.03877241655152841,0.04614057553231565
mv_f0_lv61_f2_c18,5715,48,3.6643762629135623,4.228424367033767,-3.6643762629135623,0.03857367329967831,0.04514626151035106
mv_f0_lv36_f1_c29,3569,48,3.664367811431015,4.332289196002078,-3.664367811431015,0.038397532907113764,0.04606198364307357
mv_f0_lv46_f0_n32,4750,48,3.664349860919734,4.502220621858695,-3.664349860919734,0.03825946599753546,0.04766902801528938
mv_f0_lv7_f2_n28,1244,48,3.66434090681951,4.346293401897334,-3.66434090681951,0.038437892210199755,0.04628274742859917
mv_f0_lv51_f0_n14,5004,48,3.6643121036649844,4.274209252245997,-3.6643121036649844,0.038657858803883775,0.045690645071957636
mv_f0_lv3_f2_n36,1004,48,3.6642925600425467,4.433218537556283,-3.6642925600425467,0.03844437220667551,0.04732833136406711
mv_f0_lv45_f1_n33,4618,48,3.6641439684577013,4.312564716148705,-3.6641439684577013,0.03859607544911541,0.04603647540280997
mv_f0_lv51_f2_c18,5173,48,3.664121957220564,4.272135156010586,-3.664121957220564,0.038598071216404434,0.0455934663458919
mv_f0_lv3_f2_c36,1005,48,3.6641114280955995,4.433253642229113,-3.6641114280955995,0.03844179812905926,0.04732844624091048
mv_f0_lv28_f1_c33,2037,48,3.664102278378093,4.452240174606087,-3.664102278378093,0.03826742133146172,0.0470226920707828
mv_f0_lv61_f0_c27,5573,48,3.6640957701271795,4.395440352043271,-3.6640957701271795,0.038496633134752545,0.046718460197286316
mv_f0_lv32_f1_c20,2881,48,3.664088286829459,4.28798282267187,-3.664088286829459,0.03859053751250395,0.045581244346917904
mv_f0_lv51_f0_c14,5005,48,3.6640790295677825,4.274124971612562,-3.6640790295677825,0.03865308147694718,0.04568727805980011
mv_f0_lv54_f0_c25,5289,48,3.664051233462052,4.451995012690367,-3.664051233462052,0.03865263952672591,0.0475324419827039
mv_f0_lv45_f1_c33,4619,48,3.6640342153966086,4.313277860848068,-3.6640342153966086,0.03859362659850362,0.046043592801331856
mv_f0_lv46_f1_n26,4818,48,3.6640083874878884,4.231173300896983,-3.6640083874878884,0.038472194961240304,0.045158985891826875
mv_f0_lv7_f1_c16,1141,48,3.6639884977676043,4.359050091599596,-3.6639884977676043,0.038534908303876514,0.04644727349173716
mv_f0_lv63_f1_n26,5940,48,3.663930884770163,4.488011256057244,-3.663930884770163,0.03825215634463125,0.04765547599483266
mv_f0_lv63_f1_c26,5941,48,3.6639245081414162,4.48806035558072,-3.6639245081414162,0.038251788636730316,0.04765563519718641
mv_f0_lv32_f1_n20,2880,48,3.663907150978414,4.287964133445549,-3.663907150978414,0.0385888867493348,0.045581127224889384
mv_f0_lv46_f1_c26,4819,48,3.6638612184877353,4.231097971152234,-3.6638612184877353,0.03846950286182286,0.045157680228927966
mv_f0_lv78_f0_n18,7270,48,3.6638585213319943,4.553827559511594,-3.6638585213319943,0.0384036431330635,0.0484994421716578
mv_f0_lv35_f3_n5,3364,48,3.663817502248835,4.285782366200842,-3.663817502248835,0.038780059750302104,0.045858526710037095
mv_f0_lv7_f0_n27,1082,48,3.6637834114303103,4.660352811493812,-3.6637834114303103,0.038439264670297145,0.04959961323009132
mv_f0_lv51_f2_n18,5172,48,3.6637586347979956,4.267521007211065,-3.6637586347979956,0.03859575202275265,0.045544568223993886
mv_f0_lv61_f0_n28,5574,48,3.663748411672439,4.397805438147737,-3.663748411672439,0.0384884294890638,0.04673844693815554
mv_f0_lv29_f1_n19,2236,48,3.663718537017219,4.296473220846552,-3.663718537017219,0.038530393334768966,0.04584503631990877
mv_f0_lv45_f0_c21,4515,48,3.6636138619738845,4.392983970384687,-3.6636138619738845,0.038524916087923335,0.04689694311501791
mv_f0_lv32_f2_n29,2978,48,3.663507375586017,4.437093643861475,-3.663507375586017,0.03852023807460311,0.04733883475682199
mv_f0_lv3_f2_n37,1006,48,3.663505522279659,4.433156745163108,-3.663505522279659,0.03843463214415273,0.04732670441718145
mv_f0_lv28_f1_n33,2036,48,3.6634927728493216,4.439676501067702,-3.6634927728493216,0.03826536228540467,0.04689115281290057
mv_f0_lv78_f0_c18,7271,48,3.6634894541955654,4.553347575658284,-3.6634894541955654,0.038398061459656685,0.04849245342044539
mv_f0_lv35_f0_c6,3127,48,3.663160803481555,4.3091273248664335,-3.663160803481555,0.03875744731967587,0.04614090895683276
mv_f0_lv3_f2_n38,1008,48,3.663145867786296,4.4330532864489935,-3.663145867786296,0.03842953359096276,0.04732471658564141
mv_f0_lv3_f0_n14,800,48,3.663090770227086,4.573017293941376,-3.663090770227086,0.03858048610093168,0.04883798967397901
mv_f0_lv3_f2_n39,1010,48,3.6630425435505707,4.433084538877361,-3.6630425435505707,0.03842762934117057,0.0473245515183538
mv_f0_lv29_f1_c19,2237,48,3.662956546873234,4.299791925235547,-3.662956546873234,0.03852033673207591,0.045879612923329205
mv_f0_lv54_f0_n26,5290,48,3.6629287599307827,4.4619910372105345,-3.6629287599307827,0.03863399861892672,0.04763403224493801
mv_f0_lv54_f0_c26,5291,48,3.662877244154778,4.462351275745064,-3.662877244154778,0.03863199809580697,0.047637252071914604
mv_f0_lv3_f2_c39,1011,48,3.6628549936754133,4.433151705107737,-3.6628549936754133,0.03842399351913663,0.047324253895244306
mv_f0_lv29_f3_n26,2410,48,3.6628174405844427,4.250212910650804,-3.6628174405844427,0.03849723100682048,0.045223691332280325
mv_f0_lv8_f3_n16,1596,48,3.6627365047633638,4.409815036056308,-3.6627365047633638,0.038556976070625026,0.04711233305303186
mv_f0_lv3_f2_c35,1003,48,3.6626861778910786,4.433412505330328,-3.6626861778910786,0.03842769892258604,0.047331375403154796
mv_f0_lv51_f1_c17,5091,48,3.662669095012817,4.484704321382058,-3.662669095012817,0.03860526480559861,0.04791657896439738
mv_f0_lv3_f2_c37,1007,48,3.6626322831003755,4.433240671027209,-3.6626322831003755,0.03842515166828033,0.04732742887214969
mv_f0_lv74_f0_n28,6866,48,3.6626247642516367,4.388729339993078,-3.6626247642516367,0.03846367193175738,0.046794989017275634
mv_f0_lv3_f2_c38,1009,48,3.662621016637105,4.4327808463094485,-3.662621016637105,0.03842299996264284,0.047321025334622346
mv_f0_lv74_f0_c28,6867,48,3.6625284650203276,4.388749629495504,-3.6625284650203276,0.03846125971916932,0.04679492335862734
mv_f0_lv78_f2_n25,7444,48,3.6624277564950254,4.447697631176751,-3.6624277564950254,0.03841616382226203,0.04731701931596066
mv_f0_lv29_f3_c26,2411,48,3.6623480131720636,4.251140434398287,-3.6623480131720636,0.038491354739684396,0.04523333844650956
mv_f0_lv45_f0_n21,4514,48,3.662323719139064,4.392720925062711,-3.662323719139064,0.038512428897756114,0.04689444521885866
mv_f0_lv43_f3_n5,4308,48,3.662252545986329,4.470827883409964,-3.662252545986329,0.03849124025942812,0.047678476379189316
mv_f0_lv35_f0_c7,3129,48,3.6622107496052796,4.323179560277681,-3.6622107496052796,0.03872962924966485,0.0462811155233398
mv_f0_lv8_f3_c16,1597,48,3.662096346945123,4.408752866051668,-3.662096346945123,0.03854788114176621,0.047100314128947884
mv_f0_lv43_f3_c5,4309,48,3.662072776106862,4.470846380104986,-3.662072776106862,0.03848865070984287,0.04767812844212771
mv_f0_lv33_f0_n23,3046,48,3.66186113284161,4.301800269682438,-3.66186113284161,0.038571242406341105,0.045832091439594214
mv_f0_lv29_f0_n10,2138,48,3.6618498176850687,4.373168843530667,-3.6618498176850687,0.03859302277633621,0.04669378647198141
mv_f0_lv78_f2_c25,7445,48,3.6617350945805236,4.448167466875081,-3.6617350945805236,0.03840798561447313,0.04732145367002638
mv_f0_lv61_f0_n29,5576,48,3.661720558564332,4.399277186833452,-3.661720558564332,0.03846287277291832,0.04674993205742073
mv_f0_lv31_f2_n26,2696,48,3.661661511201943,4.381016647981827,-3.661661511201943,0.038468855799512175,0.0467742926236796
mv_f0_lv31_f2_c26,2697,48,3.6616365535826154,4.3807619249986915,-3.6616365535826154,0.038468484398926965,0.04677134475441691
mv_f0_lv45_f1_n34,4620,48,3.6615900699898014,4.3141281883859985,-3.6615900699898014,0.038565469017031444,0.046051591547361825
mv_f0_lv62_busbar,707,48,3.6615788204834465,4.125393635557225,-3.6615788204834465,0.03884370573047027,0.04422575796788952
mv_f0_lv43_f4_n6,4390,48,3.6615646735067506,4.314290652675202,-3.6615646735067506,0.03842027651533944,0.045933278073074346
mv_f0_lv61_f0_c29,5577,48,3.661542485908516,4.399322620982656,-3.661542485908516,0.03846029778643493,0.04674972758206897
mv_f0_lv7_f2_n29,1246,48,3.6615194450719812,4.34616281135402,-3.6615194450719812,0.03840146366971642,0.04627685942507309
mv_f0_lv3_f0_c14,801,48,3.6615193088989635,4.57275560665737,-3.6615193088989635,0.03856255040907275,0.048834713927219164
mv_f0_lv43_f4_c6,4391,48,3.661443192676304,4.314125533355434,-3.661443192676304,0.03841858841578999,0.04593127889287052
mv_f0_lv35_f0_n7,3128,48,3.661432500448184,4.3196464594684905,-3.661432500448184,0.03872182891199744,0.0462437268759297
mv_f0_lv35_f2_c6,3287,48,3.6612821535349966,4.373504470081122,-3.6612821535349966,0.038728954920895314,0.04682504722001113
mv_f0_lv7_f0_c28,1085,48,3.661149583732188,4.665387402348239,-3.661149583732188,0.03840509075104427,0.049647501626179036
mv_f0_lv7_f2_c29,1247,48,3.6611356641864474,4.34617044377405,-3.6611356641864474,0.03839681764815726,0.04627678688572323
mv_f0_lv45_f1_c34,4621,48,3.6611216464364564,4.313861883006779,-3.6611216464364564,0.03855912705785516,0.046047654453192255
mv_f0_lv28_f1_n34,2038,48,3.6610900472764034,4.441545846157517,-3.6610900472764034,0.03823567511758997,0.04690621830899988
mv_f0_lv29_f3_n27,2412,48,3.661053273994733,4.249837375027672,-3.661053273994733,0.038472982150233315,0.04521467610710017
mv_f0_lv7_f0_n28,1084,48,3.660992134081589,4.6651655606217375,-3.660992134081589,0.038404448318392216,0.04964634440173321
mv_f0_lv35_f2_n6,3286,48,3.6609500530881776,4.368914073055249,-3.6609500530881776,0.03872693157442855,0.046776252827121834
mv_f0_lv32_f2_c29,2979,48,3.6609125052346148,4.436750309094659,-3.6609125052346148,0.03849194298010255,0.04733458075030361
mv_f0_lv36_f1_n30,3570,48,3.660842402349098,4.329987439303535,-3.660842402349098,0.03835607658901785,0.04603285496336418
mv_f0_lv74_f0_c29,6869,48,3.6607976491801737,4.391903709382202,-3.6607976491801737,0.03843859474686342,0.046825604062528114
mv_f0_lv33_f0_c23,3047,48,3.6607947594055457,4.303138993647617,-3.6607947594055457,0.03855823770226345,0.04584512712659938
mv_f0_lv43_f2_n7,4232,48,3.6606476646470454,4.437098116976939,-3.6606476646470454,0.03843901642198571,0.04728377124161387
mv_f0_lv29_f3_c27,2413,48,3.660619162717498,4.249901407660688,-3.660619162717498,0.03846761157252745,0.045214400233335894
mv_f0_lv74_f0_n29,6868,48,3.6605893080124603,4.39224471147488,-3.6605893080124603,0.03843763364445518,0.046829762631313
mv_f0_lv51_f1_c18,5093,48,3.6602320575289613,4.495713872137682,-3.6602320575289613,0.038567342718293894,0.04802442279843522
mv_f0_lv46_f0_n33,4752,48,3.6602308836594326,4.508925549999284,-3.6602308836594326,0.03820851626564642,0.0477343676225328
mv_f0_lv43_f2_c7,4233,48,3.660212363982282,4.439232548097694,-3.660212363982282,0.03843273556338698,0.04730590997768758
mv_f0_lv32_f2_n30,2980,48,3.6601807356154814,4.4396339568093515,-3.6601807356154814,0.038478250639602286,0.04736257532237742
mv_f0_lv28_f1_c34,2039,48,3.660069675896502,4.441563576180661,-3.660069675896502,0.03822303299888865,0.04690445685129152
mv_f0_lv31_f1_n17,2598,48,3.6599502651493894,4.478313984463281,-3.6599502651493894,0.038447556707443625,0.04783361309193879
mv_f0_lv54_f0_n27,5292,48,3.659943226870103,4.471626262634046,-3.659943226870103,0.038594989364554654,0.047731607655634
mv_f0_lv29_f0_c10,2139,48,3.659933596212845,4.371375690859013,-3.659933596212845,0.03857075684381877,0.04667354101083809
mv_f0_lv70_busbar,715,48,3.659919688334137,4.1380623288407214,-3.659919688334137,0.03891546794537063,0.04437864522504453
mv_f0_lv46_f1_n27,4820,48,3.6598046318034414,4.233177535136524,-3.6598046318034414,0.03842025983989504,0.04517588418512597
mv_f0_lv61_f0_n30,5578,48,3.6597797193463713,4.400726465724307,-3.6597797193463713,0.03843858429089319,0.046761512787137915
mv_f0_lv29_f3_c28,2415,48,3.6596673209457933,4.2493057330629025,-3.6596673209457933,0.0384520486226057,0.04520267215528029
mv_f0_lv8_f0_n18,1360,48,3.659555166310009,4.449187816925485,-3.659555166310009,0.038370443625901814,0.04747119920538778
mv_f0_lv8_f2_n15,1514,48,3.6595397401740257,4.306563862141599,-3.6595397401740257,0.03847148784732617,0.046055296284907454
mv_f0_lv62_f0_n0,5784,48,3.6595064966294224,4.12924788728711,-3.6595064966294224,0.038812912832130265,0.044251355560044114
mv_f0_lv29_f3_n28,2414,48,3.6594932946803858,4.249427574833298,-3.6594932946803858,0.03845128540073902,0.045205765566938005
mv_f0_lv29_f1_n20,2238,48,3.6594818514971474,4.297798263967214,-3.6594818514971474,0.03847457845394451,0.04585371269671401
mv_f0_lv46_f1_c27,4821,48,3.6594187658103317,4.234335817059693,-3.6594187658103317,0.03841546553077075,0.04518775303007061
mv_f0_lv61_f0_c30,5579,48,3.659409903797018,4.400867632213441,-3.659409903797018,0.03843406870397086,0.04676219454985664
mv_f0_lv61_f2_n19,5716,48,3.65940475589405,4.228521915976357,-3.65940475589405,0.03851025994229014,0.045140785021024366
mv_f0_lv8_f2_c15,1515,48,3.659386880492818,4.305940432321639,-3.659386880492818,0.03846874879781683,0.046047668698561584
mv_f0_lv54_f0_c27,5293,48,3.659280002557358,4.472367827402852,-3.659280002557358,0.038585816106146635,0.04773729715480535
mv_f0_lv61_f2_c19,5717,48,3.6592707512452622,4.230700893052964,-3.6592707512452622,0.03850816020369574,0.045163692484737616
